time_stretch,pitch_shift,loudness_rms,spectral_centroid,source
0.957,0.88,0.003538074903190136,10943.770220302444,1
0.957,0.88,0.0035520403180271387,10831.105721022497,1
0.957,0.88,0.0035496156197041273,10992.44005804537,1
0.957,0.88,0.0035132751800119877,11072.604462484605,1
0.957,0.88,0.0035361978225409985,10908.491710384345,1
0.957,0.88,0.0035758453886955976,10813.669010163794,1
0.957,0.88,0.0036077636759728193,10874.232774338354,1
0.957,0.88,0.003715458558872342,11050.621226094776,1
0.957,0.88,0.0037345041055232286,11076.622273807041,1
0.957,0.88,0.0037417656276375055,10874.790679450536,1
0.957,0.88,0.003721686312928796,10908.18546360225,1
0.957,0.88,0.003739431034773588,10848.637640166668,1
0.957,0.88,0.0037930957041680813,10829.750607717551,1
0.957,0.88,0.003784816712141037,10914.334487417244,1
0.957,0.88,0.0036746577825397253,11062.804081369912,1
0.957,0.88,0.003643499920144677,11126.279160644692,1
0.957,0.88,0.003538446268066764,10784.214555797322,1
0.957,0.88,0.003547927364706993,10910.303815153326,1
0.957,0.88,0.0036554227117449045,10920.089423259811,1
0.957,0.88,0.0036006830632686615,10665.505316804258,1
0.957,0.88,0.0036330686416476965,10857.915856954545,1
0.957,0.88,0.0036178440786898136,11016.796639814827,1
0.957,0.88,0.003575512208044529,11184.205410038914,1
0.957,0.88,0.0036607757210731506,10931.568871088873,1
0.957,0.88,0.0036588835064321756,10994.221100010252,1
0.957,0.88,0.003632409032434225,11037.848230798314,1
0.957,0.88,0.0036635545548051596,10747.092613562418,1
0.957,0.88,0.0036243742797523737,10914.34160527542,1
0.957,0.88,0.003603964811190963,10973.540320602042,1
0.957,0.88,0.0036079376004636288,10905.373871920912,1
0.957,0.88,0.003605563659220934,10968.018969824581,1
0.957,0.88,0.0035791106056421995,10884.317761449976,1
0.957,0.88,0.003621885785833001,10925.343201722368,1
0.957,0.88,0.0035818559117615223,10837.567542374903,1
0.957,0.88,0.003631559433415532,11070.496446809395,1
0.957,0.88,0.0036246790550649166,11176.62620115801,1
0.957,0.88,0.003610294545069337,10995.532749046968,1
0.957,0.88,0.003636021399870515,10823.325423874048,1
0.957,0.88,0.003672343445941806,10923.494914167875,1
0.957,0.88,0.003709840588271618,10897.355992405432,1
0.957,0.88,0.003646085038781166,10881.114924390633,1
0.957,0.88,0.0036426845472306013,11005.449951054836,1
0.957,0.88,0.003630446270108223,11227.55965969445,1
0.957,0.88,0.0036573526449501514,11253.381564812149,1
0.957,0.88,0.003704527858644724,11178.14472639845,1
0.957,0.88,0.0036923259031027555,10976.061212903793,1
0.957,0.88,0.0036064977757632732,11131.439882772258,1
0.957,0.88,0.0035668921191245317,10953.215617033882,1
0.957,0.88,0.003554542316123843,10919.62464886302,1
0.957,0.88,0.0035641298163682222,10751.416718339922,1
0.957,0.88,0.0035642257425934076,11043.548916946696,1
0.957,0.88,0.0035359400790184736,11052.598465028277,1
0.957,0.88,0.0035844980739057064,10947.000076863493,1
0.957,0.88,0.0036430417094379663,10963.205668046978,1
0.957,0.88,0.003674749517813325,10928.696495047274,1
0.957,0.88,0.003674108535051346,11118.949164765787,1
0.957,0.88,0.003710747929289937,10970.187087310405,1
0.957,0.88,0.0036240729968994856,10918.211810253179,1
0.957,0.88,0.0036354525946080685,10932.45578524488,1
0.957,0.88,0.0036484110169112682,10967.09388070331,1
0.957,0.88,0.003623598488047719,11110.623916851891,1
0.957,0.88,0.0035120125394314528,11177.629442262945,1
0.957,0.88,0.0035030480939894915,10952.313274761002,1
0.957,0.88,0.0035289935767650604,11043.028585573493,1
0.957,0.88,0.0035536251962184906,11097.0129587462,1
0.957,0.88,0.0034939798060804605,11030.014587959224,1
0.957,0.88,0.0035782589111477137,11036.4236606444,1
0.957,0.88,0.0035599861294031143,10999.942356256422,1
0.957,0.88,0.003582785837352276,11365.562330114646,1
0.957,0.88,0.0035337149165570736,11188.231835498256,1
0.957,0.88,0.003515814198181033,11107.350789348695,1
0.957,0.88,0.003491100622341037,11053.811833059173,1
0.957,0.88,0.0035068830475211143,11159.757094786713,1
0.957,0.88,0.0035659128334373236,11008.748600046887,1
0.957,0.88,0.00355930277146399,11106.116842348192,1
0.957,0.88,0.003545749466866255,10992.473564238195,1
0.957,0.88,0.003587490413337946,10846.90676778725,1
0.957,0.88,0.003575799288228154,11075.617795964681,1
0.957,0.88,0.003579773474484682,11242.465831168698,1
0.957,0.88,0.003523994702845812,11318.000098853166,1
0.957,0.88,0.0035426055546849966,11013.286862192002,1
0.957,0.88,0.003469431772828102,10919.068258317544,1
0.957,0.88,0.0035906776320189238,10931.424413533457,1
0.957,0.88,0.00361143471673131,10985.110222310506,1
0.957,0.88,0.003629399696364999,11031.01395670645,1
0.957,0.88,0.0036902406718581915,10926.11729297179,1
0.957,0.88,0.0036584350746124983,11046.392785178332,1
0.957,0.88,0.0036120854783803225,11183.024337778847,1
0.957,0.88,0.003559179836884141,10812.220781827784,1
0.957,0.88,0.0034860987216234207,11391.315131660405,1
0.957,0.88,0.0034860961604863405,11174.224400728453,1
0.957,0.88,0.003546113381162286,10986.548347044441,1
0.957,0.88,0.0035787278320640326,10900.46551685287,1
0.957,0.88,0.003618289018049836,11040.744453208681,1
0.957,0.88,0.0036234750878065825,11049.709022761399,1
0.957,0.88,0.003585506696254015,11016.146067311238,1
0.957,0.88,0.00358280586078763,11187.621316624043,1
0.957,0.88,0.0035662048030644655,11117.22948396834,1
0.957,0.88,0.0035839839838445187,10851.86948277003,1
0.957,0.88,0.0036937871482223272,11000.180876447064,1
0.957,0.88,0.003733087331056595,10971.233429169115,1
0.957,0.88,0.0036739343777298927,11101.851126726011,1
0.957,0.88,0.003606774378567934,11278.029297679343,1
0.957,0.88,0.0035184684675186872,11183.33113264099,1
0.957,0.88,0.0034771726932376623,11021.99580583339,1
0.957,0.88,0.0034647209104150534,10802.106546816085,1
0.957,0.88,0.0034447330981492996,10756.084636659267,1
0.957,0.88,0.0034489547833800316,10920.185633593494,1
0.957,0.88,0.0034466490615159273,10906.927995818074,1
0.957,0.88,0.003462382359430194,10724.934337591325,1
0.957,0.88,0.0035011284053325653,10888.244806166877,1
0.957,0.88,0.0035034415777772665,10870.39745156354,1
0.957,0.88,0.003491619834676385,10817.52537147986,1
0.957,0.88,0.0035091154277324677,10984.698845379538,1
0.957,0.88,0.0035164791624993086,10982.032569267169,1
0.957,0.88,0.0035399284679442644,11092.726097665167,1
0.957,0.88,0.00358721986413002,10767.249368130346,1
0.957,0.88,0.0035720926243811846,10977.24498505554,1
0.957,0.88,0.0035837446339428425,11008.68349285104,1
0.957,0.88,0.0035517755895853043,11079.336738854228,1
0.957,0.88,0.003476714249700308,11186.664380665317,1
0.957,0.88,0.003432379337027669,11029.13027417889,1
0.957,0.88,0.003406745148822665,10934.640466581699,1
0.957,0.88,0.003528354922309518,11195.881878068545,1
0.957,0.88,0.003530801273882389,11084.910662841534,1
0.957,0.88,0.0035931221209466457,10784.957192321777,1
0.957,0.88,0.0036013207864016294,10869.736103587507,1
0.957,0.88,0.0035785643849521875,11098.048887616318,1
0.957,0.88,0.00357389566488564,11075.212951195153,1
0.957,0.88,0.0035784058272838593,11225.6683340142,1
0.957,0.88,0.0035211604554206133,11179.16040894996,1
0.957,0.88,0.0035392369609326124,10962.30072721262,1
0.957,0.88,0.003540555015206337,11002.79008695219,1
0.957,0.88,0.003552356967702508,11100.228019840491,1
0.957,0.88,0.0034890600945800543,11023.238731274629,1
0.957,0.88,0.003487431211397052,11069.528530488718,1
0.957,0.88,0.003520611207932234,11057.218629314988,1
0.957,0.88,0.0035430530551820993,11087.417887765372,1
0.957,0.88,0.003545379964634776,11116.865661678945,1
0.957,0.88,0.003475259291008115,11108.72850492758,1
0.957,0.88,0.003463003085926175,11033.565845366293,1
0.957,0.88,0.0034822288434952497,11194.310409094134,1
0.957,0.88,0.003539759200066328,11100.404719412812,1
0.957,0.88,0.003564845072105527,11187.394503256013,1
0.957,0.88,0.003539517056196928,10995.852643310973,1
0.957,0.88,0.003569346619769931,11066.545432721421,1
0.957,0.88,0.0035526363644748926,11128.356598284832,1
0.957,0.88,0.003620451083406806,11016.801383713206,1
0.957,0.88,0.0036180978640913963,11139.993668288498,1
0.957,0.88,0.0035945596173405647,10957.460048564453,1
0.957,0.88,0.0035098674707114697,11027.314169863525,1
0.957,0.88,0.003416132414713502,10831.50662990407,1
0.957,0.88,0.0033995313569903374,11080.154937420364,1
0.957,0.88,0.0034822046291083097,11068.026143891182,1
0.957,0.88,0.003451618133112788,10993.38056001324,1
0.957,0.88,0.003608551574870944,11111.119403288303,1
0.957,0.88,0.0036003051791340113,11038.187581199425,1
0.957,0.88,0.0036170976236462593,11140.749610540008,1
0.957,0.88,0.0036346507258713245,11055.49537730731,1
0.957,0.88,0.0036227686796337366,11068.50785494729,1
0.957,0.88,0.003591560758650303,11173.863802804697,1
0.957,0.88,0.003620612435042858,11030.439476858146,1
0.957,0.88,0.003658224828541279,10961.096116338793,1
0.957,0.88,0.0036257952451705933,10932.879856824205,1
0.957,0.88,0.0036051759961992502,11160.788860046741,1
0.957,0.88,0.003605622099712491,11366.5629400176,1
0.957,0.88,0.0035919819492846727,11306.191808519266,1
0.957,0.88,0.003587283892557025,11251.393130175997,1
0.957,0.88,0.0035046825651079416,11324.518850251443,1
0.957,0.88,0.0035296143032610416,11221.383947256329,1
0.957,0.88,0.0035671836230903864,11301.048405423431,1
0.957,0.88,0.003676661057397723,11064.122976984834,1
0.957,0.88,0.003682092996314168,10988.614426687516,1
0.957,0.88,0.0036850350443273783,10988.219404646303,1
0.957,0.88,0.00367220607586205,10915.882995347114,1
0.957,0.88,0.0036248345859348774,10878.548386644376,1
0.957,0.88,0.0036659538745880127,11006.884755883075,1
0.957,0.88,0.0035762006882578135,10988.499921753837,1
0.957,0.88,0.0035780873149633408,11034.055547060852,1
0.957,0.88,0.003576242597773671,10938.569506780794,1
0.957,0.88,0.0035839457996189594,11067.040893241177,1
0.957,0.88,0.003597910050302744,10873.772243088024,1
0.957,0.88,0.003582210745662451,10854.743235112932,1
0.957,0.88,0.003609245177358389,11122.307523123973,1
0.957,0.88,0.003575311042368412,10965.72820025807,1
0.957,0.88,0.0035946883726865053,10861.734473738343,1
0.957,0.88,0.00360672059468925,10611.706861639006,1
0.957,0.88,0.003608123632147908,10879.589346869301,1
0.957,0.88,0.0035694162361323833,11251.881723946917,1
0.957,0.88,0.003566495142877102,11081.443409625466,1
0.957,0.88,0.0035214757081121206,11084.036162484506,1
0.957,0.88,0.003600330324843526,11315.102769329267,1
0.957,0.88,0.003617845242843032,11118.560232011872,1
0.957,0.88,0.0035512198228389025,11006.580997421222,1
0.957,0.88,0.0034937765449285507,11052.563217837187,1
0.957,0.88,0.003465342568233609,10646.839253989736,1
0.957,0.88,0.003500736318528652,10823.941776599202,1
0.957,0.88,0.003543559927493334,10890.409274840491,1
0.957,0.88,0.0035483778920024633,11080.180693914534,1
0.957,0.88,0.0035047251731157303,10990.214730228952,1
0.957,0.88,0.0035168686881661415,11073.424746374114,1
0.957,0.88,0.003586264094337821,11042.6149918053,1
0.957,0.88,0.0036106796469539404,11064.053206031896,1
0.957,0.88,0.00362223363481462,11235.925339329431,1
0.957,0.88,0.003642971394583583,11353.636626972224,1
0.957,0.88,0.003602387150749564,11096.40472245653,1
0.957,0.88,0.0035919873043894768,10896.898598807496,1
0.957,0.88,0.003559521399438381,11015.1817211159,1
0.957,0.88,0.003521856851875782,10985.847479450713,1
0.957,0.88,0.0035965959541499615,11246.276623662987,1
0.957,0.88,0.0035335395950824022,11187.111298546199,1
0.957,0.88,0.0035761077888309956,11070.611864229217,1
0.957,0.88,0.0035966006107628345,11070.932837843086,1
0.957,0.88,0.00355524686165154,11033.966218466112,1
0.957,0.88,0.0035656436812132597,10994.073822390192,1
0.957,0.88,0.00350970565341413,10948.927787055989,1
0.957,0.88,0.0035218086559325457,10845.000324299632,1
0.957,0.88,0.0034782772418111563,10874.106629196218,1
0.957,0.88,0.0035447312984615564,11099.792838013349,1
0.957,0.88,0.003548004664480686,11102.83246985502,1
0.957,0.88,0.003544738283380866,11225.891320462488,1
0.957,0.88,0.003512674244120717,11175.358558730699,1
0.957,0.88,0.0035062956158071756,11124.240207979836,1
0.957,0.88,0.0035024224780499935,10903.382228875245,1
0.957,0.88,0.0035392402205616236,10994.814787850903,1
0.957,0.88,0.0035608955658972263,11346.677950520112,1
0.957,0.88,0.0036005829460918903,11148.120548921483,1
0.957,0.88,0.003620605915784836,10959.434773649766,1
0.957,0.88,0.0036185241769999266,11069.993148624575,1
0.957,0.88,0.003564581973478198,10858.91208540322,1
0.957,0.88,0.0035505732521414757,11071.99135744905,1
0.957,0.88,0.0035224074963480234,11093.043807211703,1
0.957,0.88,0.003530185902491212,10882.929304541425,1
0.957,0.88,0.0034882845357060432,11122.703672551641,1
0.957,0.88,0.0035579719115048647,11181.05865299358,1
0.957,0.88,0.0035103808622807264,11287.824968140103,1
0.957,0.88,0.0035223313607275486,11189.733362053714,1
0.957,0.88,0.003497052937746048,11090.233523117917,1
0.957,0.88,0.0034938757307827473,11068.04670685005,1
0.957,0.88,0.003458950435742736,10809.814608249666,1
0.957,0.88,0.0034596684854477644,10891.295032459233,1
0.957,0.88,0.0035240016877651215,10833.664548079863,1
0.957,0.88,0.003565294900909066,11117.42999463453,1
0.957,0.88,0.0035684695467352867,11258.651060474645,1
0.957,0.88,0.003572421381250024,11142.933586574212,1
0.957,0.88,0.0035025521647185087,10879.439878594583,1
0.957,0.88,0.003455368336290121,10915.921895233576,1
0.957,0.88,0.003560135141015053,11262.705997082729,1
0.957,0.88,0.003586437087506056,11251.792764697795,1
0.957,0.88,0.003577729919925332,11289.453376985026,1
0.957,0.88,0.003553447313606739,11165.449246257904,1
0.957,0.88,0.0035039344802498817,11201.486067879423,1
0.957,0.88,0.003478486090898514,10952.475924524382,1
0.957,0.88,0.0034617180936038494,10999.936030794197,1
0.957,0.88,0.003583192825317383,11252.92313909352,1
0.957,0.88,0.003662348724901676,11064.060999245336,1
0.957,0.88,0.00361037184484303,11046.88301273165,1
0.957,0.88,0.003538668155670166,11101.992295234842,1
0.957,0.88,0.0035442509688436985,11104.305291061874,1
0.957,0.88,0.003506063250824809,11142.9027486739,1
0.957,0.88,0.0035931896418333054,11149.638510202114,1
0.957,0.88,0.0036182180047035217,10935.389447869838,1
0.957,0.88,0.003589942120015621,10839.981404115113,1
0.957,0.88,0.003646811004728079,11105.080047979447,1
0.957,0.88,0.003626595949754119,10982.507162761256,1
0.957,0.88,0.003584094811230898,10903.34868612413,1
0.957,0.88,0.003532770788297057,10907.12948864646,1
0.957,0.88,0.0034839443396776915,10813.812538755099,1
0.957,0.88,0.003485471708700061,10994.332442619,1
0.957,0.88,0.0035214992240071297,11173.459118045095,1
0.957,0.88,0.003608084050938487,10941.871786555093,1
0.957,0.88,0.0037042805925011635,10957.440774249171,1
0.957,0.88,0.003679021028801799,10824.176320072034,1
0.957,0.88,0.00367553299292922,10904.27227926864,1
0.957,0.88,0.0035728502552956343,11247.234746556429,1
0.957,0.88,0.0035488619469106197,11019.649789425666,1
0.957,0.88,0.0035382630303502083,10856.299568552198,1
0.957,0.88,0.003532096976414323,10958.376846127418,1
0.957,0.88,0.0035606722813099623,11012.319785643427,1
0.957,0.88,0.0035650182981044054,10794.735389781395,1
0.957,0.88,0.0035792479757219553,10551.680395322483,1
0.957,0.88,0.003540925681591034,10927.780743147938,1
0.957,0.88,0.0034493261482566595,11267.925396042,1
0.957,0.88,0.003503492334857583,10916.072823914012,1
0.957,0.88,0.00348868896253407,10795.072382338774,1
0.957,0.88,0.003518599784001708,11196.832460681537,1
0.957,0.88,0.003576992778107524,11296.639488290471,1
0.957,0.88,0.003591034095734358,11075.179788484409,1
0.957,0.88,0.0036200357135385275,11058.547195581677,1
0.957,0.88,0.003658004803583026,10963.896682661023,1
0.957,0.88,0.0036701634526252747,11174.316097788722,1
0.957,0.88,0.0036178436130285263,11113.635111710104,1
0.957,0.88,0.003623155178502202,11336.187651048918,1
0.957,0.88,0.003579213749617338,11450.478016248348,1
0.957,0.88,0.003630198771134019,11288.039078592992,1
0.957,0.88,0.003657679073512554,11108.460863383,1
0.957,0.88,0.0036207130178809166,10984.431575873423,1
0.957,0.88,0.0035500752273947,11217.143454093957,1
0.957,0.88,0.0035144223365932703,11094.75427661942,1
0.957,0.88,0.0035542575642466545,11231.300232076403,1
0.957,0.88,0.003556720446795225,11117.579057338704,1
0.957,0.88,0.0035546203143894672,11018.143590584103,1
0.957,0.88,0.0036045771557837725,10919.411605633324,1
0.957,0.88,0.0036474179942160845,10992.224873267902,1
0.957,0.88,0.00365443155169487,11159.62147875717,1
0.957,0.88,0.0036102328449487686,10983.76197520112,1
0.957,0.88,0.0035412402357906103,11032.654358134329,1
0.957,0.88,0.003513618838042021,11277.197138928816,1
0.957,0.88,0.0035027731209993362,11380.69763896817,1
0.957,0.88,0.0035450782161206007,10935.827734098639,1
0.957,0.88,0.0035705233458429575,11070.364964524928,1
0.957,0.88,0.003556340467184782,11054.314076751802,1
0.957,0.88,0.003558829892426729,10843.922109566449,1
0.957,0.88,0.00354787427932024,10951.70804973501,1
0.957,0.88,0.0034914836287498474,10949.086276973543,1
0.957,0.88,0.0035377657040953636,11127.11767472406,1
0.957,0.88,0.0035264836624264717,11035.052644671481,1
0.957,0.88,0.0035562419798225164,11086.052119068032,1
0.957,0.88,0.0036312597803771496,10797.757936717937,1
0.957,0.88,0.0035990620963275433,10958.211925546255,1
0.957,0.88,0.0036022558342665434,11068.42109210126,1
0.957,0.88,0.003623134223744273,11092.393051163403,1
0.957,0.88,0.0035174016375094652,11141.803447683982,1
0.957,0.88,0.003594618756324053,11175.815485189938,1
0.957,0.88,0.0035870277788490057,11294.050326741768,1
0.957,0.88,0.003530678804963827,11113.0111668217,1
0.957,0.88,0.003547198139131069,11131.080557760033,1
0.957,0.88,0.003517623757943511,11235.60686129887,1
0.957,0.88,0.003560448531061411,10974.34392604122,1
0.957,0.88,0.003552069189026952,10831.47481360153,1
0.957,0.88,0.00359409605152905,10906.610057061915,1
0.957,0.88,0.0035632646176964045,11190.034353793397,1
0.957,0.88,0.0035254359245300293,11209.479123964964,1
0.957,0.88,0.0035069785080850124,10905.12986124002,1
0.957,0.88,0.0035085640847682953,11093.591149423091,1
0.957,0.88,0.00347006949596107,11067.725714410877,1
0.957,0.88,0.0035613563377410173,10893.245878503316,1
0.957,0.88,0.0035488188732415438,10858.531027409756,1
0.957,0.88,0.003580839838832617,10936.732383981669,1
0.957,0.88,0.0035826172679662704,10893.161083431252,1
0.957,0.88,0.0034979768097400665,10943.788508302598,1
0.957,0.88,0.003529477631673217,11067.8019496727,1
0.957,0.88,0.0036191551480442286,10799.621970200846,1
0.957,0.88,0.0036184845957905054,10604.090508041309,1
0.957,0.88,0.003617276903241873,11055.726317850658,1
0.957,0.88,0.00363114639185369,11079.916823964735,1
0.957,0.88,0.0036134272813796997,11056.728645758265,1
0.957,0.88,0.0036039953120052814,11052.09955260073,1
0.957,0.88,0.0036595796700567007,10939.80140686774,1
0.957,0.88,0.0035371126141399145,11046.763684615082,1
0.957,0.88,0.0035099992528557777,10906.9090231062,1
0.957,0.88,0.0034936293959617615,11201.510996584133,1
0.957,0.88,0.0034986913669854403,11109.32004886906,1
0.957,0.88,0.003579510608687997,11117.549462271429,1
0.957,0.88,0.0036085378378629684,11082.64093690113,1
0.957,0.88,0.0036435816437005997,10948.019571720644,1
0.957,0.88,0.003579153213649988,10852.746533932215,1
0.957,0.88,0.0035706490743905306,10857.175954236827,1
0.957,0.88,0.0035431382711976767,10964.12151333609,1
0.957,0.88,0.0035535269416868687,10910.162789275317,1
0.957,0.88,0.0034962473437190056,10751.509882255283,1
0.957,0.88,0.0034731656778603792,10860.173372529513,1
0.957,0.88,0.0034415859263390303,10795.15614647629,1
0.957,0.88,0.003460970241576433,10892.192236340265,1
0.957,0.88,0.0034949358087033033,10993.951121385662,1
0.957,0.88,0.003554384456947446,11070.362997558695,1
0.957,0.88,0.00357751059345901,10805.662441015827,1
0.957,0.88,0.0036058765836060047,10921.4706760797,1
0.957,0.88,0.003559897420927882,11191.452704490388,1
0.957,0.88,0.0035911037120968103,11198.490841602412,1
0.957,0.88,0.0035864165984094143,11103.43869937005,1
0.957,0.88,0.003643385600298643,11030.989273473078,1
0.957,0.88,0.0035841218195855618,11181.488991975806,1
0.957,0.88,0.003599846735596657,11102.836782966475,1
0.957,0.88,0.0035215073730796576,10915.632153709828,1
0.957,0.88,0.0035898189526051283,11262.099535341837,1
0.957,0.88,0.0035749177914112806,11090.980914310252,1
0.957,0.88,0.003612362779676914,11050.735306501978,1
0.957,0.88,0.0035896562039852142,10959.773157724772,1
0.957,0.88,0.003551604924723506,10962.099590401871,1
0.957,0.88,0.0035196191165596247,10969.305847566378,1
0.957,0.88,0.00346656353212893,10917.211015778727,1
0.957,0.88,0.00341779668815434,10966.998886875572,1
0.957,0.88,0.0034451265819370747,10793.804070777322,1
0.957,0.88,0.0034931027330458164,10900.308690585607,1
0.957,0.88,0.0035395477898418903,10903.156055519026,1
0.957,0.88,0.0036288639530539513,11089.561625426517,1
0.957,0.88,0.003595047164708376,11104.810270558999,1
0.957,0.88,0.0035726139321923256,10973.752189058061,1
0.957,0.88,0.00359420501627028,11123.57332700035,1
0.957,0.88,0.0035670034121721983,10933.890433963885,1
0.957,0.88,0.003571429057046771,10756.093068840495,1
0.957,0.88,0.0035949337761849165,11075.8775204387,1
0.957,0.88,0.0035918913781642914,11254.367238436687,1
0.957,0.88,0.003553651971742511,11130.16952612525,1
0.957,0.88,0.003550030058249831,11055.928525485699,1
0.957,0.88,0.00349831092171371,11121.338895917077,1
0.957,0.88,0.0035189276095479727,10834.583467713912,1
0.957,0.88,0.0034998836927115917,10785.723864967764,1
0.957,0.88,0.0034811391960829496,10946.554629019005,1
0.957,0.88,0.0035543141420930624,10975.140064282667,1
0.957,0.88,0.003568622749298811,10915.09311378338,1
0.957,0.88,0.0035955882631242275,10823.673361393672,1
0.957,0.88,0.0035172300413250923,11041.365270497801,1
0.957,0.88,0.0034747777972370386,11164.923304860407,1
0.957,0.88,0.0035086937714368105,11111.004698522582,1
0.957,0.88,0.0035970029421150684,11162.877943245348,1
0.957,0.88,0.0036428316961973906,11085.328382274898,1
0.957,0.88,0.003619252936914563,11107.028435526545,1
0.957,0.88,0.003526716260239482,11126.128555344347,1
0.957,0.88,0.0034944487269967794,11252.323674111933,1
0.957,0.88,0.0035262994933873415,11069.17280271939,1
0.957,0.88,0.0035580017138272524,10971.645961020227,1
0.957,0.88,0.003566524013876915,10822.652111762009,1
0.957,0.88,0.0035837707109749317,10901.29560121004,1
0.957,0.88,0.0035859167110174894,11186.24748681379,1
0.957,0.88,0.003564045764505863,11142.466051890317,1
0.957,0.88,0.003556192386895418,10943.2569030225,1
0.957,0.88,0.003552244510501623,11275.905478840126,1
0.957,0.88,0.0035230410285294056,11129.350816797443,1
0.957,0.88,0.00356653262861073,11055.401228342615,1
0.957,0.88,0.0035145762376487255,10902.534431966136,1
0.957,0.88,0.003569116583094001,11001.321924169026,1
0.957,0.88,0.003587141865864396,10905.349738481767,1
0.957,0.88,0.00358535535633564,11219.372864388995,1
0.957,0.88,0.0036112735979259014,11180.788924650376,1
0.957,0.88,0.0035714982077479362,10921.256669068562,1
0.957,0.88,0.0035008988343179226,10726.40386537473,1
0.957,0.88,0.0034952620044350624,10724.758832130046,1
0.957,0.88,0.003504594322293997,10832.118465738502,1
0.957,0.88,0.003510180627927184,10977.799147198733,1
0.957,0.88,0.0035291695967316628,11076.131048190775,1
0.957,0.88,0.003520781174302101,11267.686667122856,1
0.957,0.88,0.003443630877882242,11155.95126713701,1
0.957,0.88,0.0034729656763374805,11239.711718602248,1
0.957,0.88,0.003505523782223463,10932.096580891266,1
0.957,0.88,0.003553852206096053,11032.177495227694,1
0.957,0.88,0.0035929083824157715,11096.986408802171,1
0.957,0.88,0.00357987848110497,11013.473915769857,1
0.957,0.88,0.003609461011365056,11151.4456835712,1
0.957,0.88,0.0035815981682389975,11035.422429102207,1
0.957,0.88,0.0036149395164102316,11060.874915858065,1
0.957,0.88,0.003641832619905472,11275.427332042045,1
0.957,0.88,0.0036268082913011312,11054.051335432843,1
0.957,0.88,0.003552468027919531,10932.09251321825,1
0.957,0.88,0.0035268485080450773,10949.219262566774,1
0.957,0.88,0.003582978853955865,11088.461575691072,1
0.957,0.88,0.003589608008041978,10795.332947599161,1
0.957,0.88,0.003609573934227228,10838.751008294645,1
0.957,0.88,0.0035943337716162205,11120.130387374,1
0.957,0.88,0.003594194306060672,11326.05908319472,1
0.957,0.88,0.0036519106943160295,11060.369514974536,1
0.957,0.88,0.0036247405223548412,10733.761798700772,1
0.957,0.88,0.00356822507455945,10840.13284623134,1
0.957,0.88,0.0035135229118168354,11100.357607436414,1
0.957,0.88,0.0035148304887115955,10834.565174527514,1
0.957,0.88,0.0035859569907188416,11054.471842724064,1
0.957,0.88,0.0035974490456283092,10938.014632027236,1
0.957,0.88,0.0035439750645309687,11185.981276170614,1
0.957,0.88,0.003519480349496007,11324.842936640178,1
0.957,0.88,0.0035463219974189997,11195.595244376947,1
0.957,0.88,0.003536502830684185,11159.729861246331,1
0.957,0.88,0.003563670674338937,10980.67914229632,1
0.957,0.88,0.0035552792251110077,10943.829600638603,1
0.957,0.88,0.0035427433904260397,11106.282112885172,1
0.957,0.88,0.0036179423332214355,11058.201175920722,1
0.957,0.88,0.0036494978703558445,11132.378010841181,1
0.957,0.88,0.00358292693272233,10816.43131056878,1
0.957,0.88,0.0036237863823771477,10836.089381033824,1
0.957,0.88,0.003515387186780572,11032.01326702679,1
0.957,0.88,0.003522968152537942,11210.198327780803,1
0.957,0.88,0.0034685961436480284,10864.322093006847,1
0.957,0.88,0.0035148116294294596,10897.176301915693,1
0.957,0.88,0.003494628705084324,11189.490696662058,1
0.957,0.88,0.0035026101395487785,11216.086153402868,1
0.957,0.88,0.003542170859873295,11227.550085141464,1
0.957,0.88,0.0034721819683909416,10975.967386177224,1
0.957,0.88,0.0035705026239156723,10842.69915337347,1
0.957,0.88,0.0035647982731461525,10920.650783062089,1
0.957,0.88,0.003584043588489294,10848.586578309616,1
0.957,0.88,0.003547245403751731,11057.5803226269,1
0.957,0.88,0.003545482410117984,11148.4377245409,1
0.957,0.88,0.0035904820542782545,10934.079230509484,1
0.957,0.88,0.0035939582157880068,11059.938999729857,1
0.957,0.88,0.003615712281316519,11105.912430614162,1
0.957,0.88,0.003586494131013751,10774.55739194716,1
0.957,0.88,0.0035177378449589014,10750.619225947032,1
0.957,0.88,0.0034748546313494444,10947.404727785246,1
0.957,0.88,0.0035913195461034775,11015.284417047425,1
0.957,0.88,0.0035643181763589382,11016.211361047595,1
0.957,0.88,0.003571486799046397,10807.622943587594,1
0.957,0.88,0.0035964944399893284,10803.335587397145,1
0.957,0.88,0.0035439932253211737,10873.115825951769,1
0.957,0.88,0.0035447815898805857,10897.920661354829,1
0.957,0.88,0.0036224927753210068,10934.168072688508,1
0.957,0.88,0.003664035815745592,11102.42821126929,1
0.957,0.88,0.0036588723305612803,11233.09461329347,1
0.957,0.88,0.0036428417079150677,11039.417126710798,1
0.957,0.88,0.003619446652010083,11301.100130241957,1
0.957,0.88,0.0035915658809244633,11132.664981760068,1
0.957,0.88,0.003640606999397278,11066.79449979187,1
0.957,0.88,0.0035842249635607004,11167.559083103966,1
0.957,0.88,0.0035965885035693645,10878.590025695477,1
0.957,0.88,0.003576484275981784,10993.787038368464,1
0.957,0.88,0.0035801867488771677,11120.409107664706,1
0.957,0.88,0.0035908925347030163,11146.257868543722,1
0.957,0.88,0.0035393114667385817,10981.080631994406,1
