time_stretch,pitch_shift,loudness_rms,spectral_centroid,source
0.95,0.6,0.0018876472022384405,10779.606660153484,1
0.95,0.6,0.00191512203309685,10745.580734623461,1
0.95,0.6,0.001866289065219462,10700.820946570926,1
0.95,0.6,0.0018470566719770432,10713.564440815979,1
0.95,0.6,0.0018794693751260638,10780.68125922098,1
0.95,0.6,0.0018959040753543377,10964.32363956438,1
0.95,0.6,0.0019030282273888588,11151.624936688077,1
0.95,0.6,0.0019031690899282694,11080.180177074555,1
0.95,0.6,0.0018615990411490202,10964.047700456562,1
0.95,0.6,0.0018449587514624,10898.564728890258,1
0.95,0.6,0.0018466974142938852,11097.493833881745,1
0.95,0.6,0.0018071024678647518,10955.719141391206,1
0.95,0.6,0.0018155943835154176,10800.152722881478,1
0.95,0.6,0.0018377844244241714,10844.435793221988,1
0.95,0.6,0.0018531669629737735,10824.811284536569,1
0.95,0.6,0.0018874938832595944,10797.723556722965,1
0.95,0.6,0.001895728288218379,10926.430154872058,1
0.95,0.6,0.0019120819633826613,10851.478038346742,1
0.95,0.6,0.0018979214364662766,10918.249562673078,1
0.95,0.6,0.0018752401228994131,11073.345743127127,1
0.95,0.6,0.0018546802457422018,11058.223705319433,1
0.95,0.6,0.0018550477689132094,11104.195143580657,1
0.95,0.6,0.0018617160385474563,10862.424893641903,1
0.95,0.6,0.0018762568943202496,10800.111486840799,1
0.95,0.6,0.001892557367682457,10620.27455380864,1
0.95,0.6,0.0018825422739610076,10667.768475791261,1
0.95,0.6,0.001854493748396635,10896.06796105022,1
0.95,0.6,0.0018575392896309495,10929.212633462674,1
0.95,0.6,0.0018470792565494776,11131.977615775832,1
0.95,0.6,0.00186973309610039,11109.55560494636,1
0.95,0.6,0.0018959632143378258,10989.891894376606,1
0.95,0.6,0.0018825802253559232,10975.823986255367,1
0.95,0.6,0.001868266612291336,10957.824776208432,1
0.95,0.6,0.0018547606887295842,10822.872025330067,1
0.95,0.6,0.0018468409543856978,11062.348316275164,1
0.95,0.6,0.0018929732032120228,11196.547118512912,1
0.95,0.6,0.0019140254007652402,11287.673453454598,1
0.95,0.6,0.0019013662822544575,11016.63186740382,1
0.95,0.6,0.0018977720756083727,10737.922588710871,1
0.95,0.6,0.001843118341639638,10991.824003456688,1
0.95,0.6,0.001899998402222991,11120.221801639971,1
0.95,0.6,0.0019057870376855135,10960.834322434326,1
0.95,0.6,0.001901014824397862,11104.43139019093,1
0.95,0.6,0.0018878835253417492,11078.950949910492,1
0.95,0.6,0.001906675286591053,10878.068828273445,1
0.95,0.6,0.0018711088923737407,10930.575209437531,1
0.95,0.6,0.0019061005441471934,10953.440619760813,1
0.95,0.6,0.0018927088240161538,10923.644382485189,1
0.95,0.6,0.001887957681901753,10872.038395092764,1
0.95,0.6,0.0018891385989263654,10923.387002303109,1
0.95,0.6,0.0018883871380239725,10986.295169372015,1
0.95,0.6,0.0018609777325764298,10864.647422386477,1
0.95,0.6,0.0018630360718816519,10865.782598306818,1
0.95,0.6,0.0018555151764303446,10974.372029703814,1
0.95,0.6,0.0018664433155208826,11009.305215875427,1
0.95,0.6,0.0018427298637107015,10787.823503533857,1
0.95,0.6,0.0018505621701478958,10982.43913800237,1
0.95,0.6,0.0018450678326189518,11118.567288692659,1
0.95,0.6,0.0018753062468022108,11010.616977308633,1
0.95,0.6,0.001882410142570734,10920.14270952328,1
0.95,0.6,0.0019203852862119675,10732.604288970702,1
0.95,0.6,0.001941810012795031,10859.77134369067,1
0.95,0.6,0.0019512490835040808,10918.846309224979,1
0.95,0.6,0.0019254082581028342,10794.825635603764,1
0.95,0.6,0.0019311942160129547,10771.93228283276,1
0.95,0.6,0.0018960196757689118,10895.88681729033,1
0.95,0.6,0.0018562484765425324,10589.35918038293,1
0.95,0.6,0.0018376107327640057,10516.229189100493,1
0.95,0.6,0.0017927055014297366,10964.704471883684,1
0.95,0.6,0.0018417701357975602,10785.310985958165,1
0.95,0.6,0.001888341037556529,10927.433087945734,1
0.95,0.6,0.0019043119391426444,11069.67477929222,1
0.95,0.6,0.0018782756524160504,11005.60541306618,1
0.95,0.6,0.0018758230144158006,10947.758582313207,1
0.95,0.6,0.0018570503452792764,10826.01276390141,1
0.95,0.6,0.0018723466200754046,10883.945016861398,1
0.95,0.6,0.00187527050729841,10861.93995097035,1
0.95,0.6,0.0018811237532645464,10867.103101968307,1
0.95,0.6,0.001872362568974495,11008.067588559039,1
0.95,0.6,0.0018565566278994083,11101.395720522254,1
0.95,0.6,0.0018186483066529036,11002.44746547309,1
0.95,0.6,0.001806761254556477,11000.825139836408,1
0.95,0.6,0.0018001777352765203,10858.810957815253,1
0.95,0.6,0.0017726811347529292,10956.027181097747,1
0.95,0.6,0.0018138024024665356,11058.940648582755,1
0.95,0.6,0.0018166725058108568,11274.306720310693,1
0.95,0.6,0.0018024491146206856,10970.208950124226,1
0.95,0.6,0.001797994365915656,11075.366411032841,1
0.95,0.6,0.001779503538273275,11034.940171512668,1
0.95,0.6,0.0017576644895598292,11056.44412023685,1
0.95,0.6,0.0017840235959738493,10894.181590705806,1
0.95,0.6,0.0017672040266916156,10838.384864270844,1
0.95,0.6,0.0017713429406285286,10972.539541637128,1
0.95,0.6,0.0017895686905831099,10984.558191388218,1
0.95,0.6,0.0017774810548871756,10954.893569526976,1
0.95,0.6,0.0018126178765669465,10952.729789686098,1
0.95,0.6,0.0018331093015149236,11132.324232098845,1
0.95,0.6,0.0018401793204247952,11182.062937217299,1
0.95,0.6,0.0018043972086161375,11369.470700066138,1
0.95,0.6,0.0017869701841846108,11219.196609480648,1
0.95,0.6,0.0017819550121203065,10973.274382605936,1
0.95,0.6,0.0017844918183982372,11060.604110806244,1
0.95,0.6,0.0017736062873154879,10955.433989297573,1
0.95,0.6,0.0017661063466221094,11015.428925123608,1
0.95,0.6,0.0017543347785249352,10836.327212547936,1
0.95,0.6,0.001755411271005869,10853.114048156014,1
0.95,0.6,0.001746686059050262,11348.195803061546,1
0.95,0.6,0.0017534057842567563,11182.905465180727,1
0.95,0.6,0.0017818484921008348,11145.437662359956,1
0.95,0.6,0.0018084717448800802,10776.371599028216,1
0.95,0.6,0.0018248617416247725,10810.931702701151,1
0.95,0.6,0.001825883286073804,10788.61392927164,1
0.95,0.6,0.001823754282668233,11072.342426617844,1
0.95,0.6,0.001789392321370542,11073.149984944223,1
0.95,0.6,0.0017532982164993882,11114.608418859249,1
0.95,0.6,0.0017808584962040186,11122.00622226645,1
0.95,0.6,0.0018025498138740659,11033.093942517615,1
0.95,0.6,0.0018065994372591376,11014.636198642043,1
0.95,0.6,0.0018111731624230742,11257.289622396682,1
0.95,0.6,0.0017928098095580935,10947.080094533005,1
0.95,0.6,0.001781729981303215,10897.259645466434,1
0.95,0.6,0.0017883284017443657,11166.253245385675,1
0.95,0.6,0.0017741109477356076,10844.855466319552,1
0.95,0.6,0.0017590258503332734,10976.136274561624,1
0.95,0.6,0.0017623448511585593,11221.15446577664,1
0.95,0.6,0.0017763255164027214,11306.162448900535,1
0.95,0.6,0.001789343892596662,11111.98339249818,1
0.95,0.6,0.0018010047497227788,11051.585765936019,1
0.95,0.6,0.0017977444222196937,11026.145316258571,1
0.95,0.6,0.0018064191099256277,11104.824124443185,1
0.95,0.6,0.0018261561635881662,10819.28131826681,1
0.95,0.6,0.0018198004690930247,11073.073047239726,1
0.95,0.6,0.00183208123780787,11143.339320631418,1
0.95,0.6,0.0018045601900666952,10889.982261469506,1
0.95,0.6,0.0017921365797519684,10968.338229492867,1
0.95,0.6,0.001792639261111617,11040.719577610305,1
0.95,0.6,0.0017773128347471356,10717.294321988022,1
0.95,0.6,0.0018212981522083282,10912.419033888707,1
0.95,0.6,0.001792126684449613,10963.179596025802,1
0.95,0.6,0.001799240242689848,11108.312005287118,1
0.95,0.6,0.001828992972150445,10957.850217400226,1
0.95,0.6,0.0018335236236453056,10982.012105691847,1
0.95,0.6,0.0018227447289973497,10922.056214164197,1
0.95,0.6,0.0017906221328303218,11104.905116684706,1
0.95,0.6,0.001763792708516121,11088.040668219013,1
0.95,0.6,0.0017705352511256933,11018.039859732144,1
0.95,0.6,0.0017857657512649894,10953.979642252856,1
0.95,0.6,0.001770515344105661,10880.711336518407,1
0.95,0.6,0.001795310410670936,10939.997841344491,1
0.95,0.6,0.0017687954241409898,11082.547714644568,1
0.95,0.6,0.0017529124161228538,11285.397882672407,1
0.95,0.6,0.0017652325332164764,11337.817217886928,1
0.95,0.6,0.001778635662049055,11153.53395112855,1
0.95,0.6,0.0017972503555938601,10721.874018240767,1
0.95,0.6,0.0018136173021048307,10600.106068817095,1
0.95,0.6,0.0018112288089469075,11091.046883713852,1
0.95,0.6,0.0018213371513411403,11055.47473779101,1
0.95,0.6,0.0017853790195658803,10940.346963180407,1
0.95,0.6,0.0017788977129384875,10917.479382814392,1
0.95,0.6,0.0017756634624674916,10923.458933225987,1
0.95,0.6,0.0018059855792671442,11162.153461074886,1
0.95,0.6,0.001813891576603055,11118.272815455122,1
0.95,0.6,0.0018204464577138424,11134.620860051964,1
0.95,0.6,0.0018122934270650148,11122.045434290401,1
0.95,0.6,0.0017934837378561497,11086.147341263168,1
0.95,0.6,0.001790644833818078,10971.51883865636,1
0.95,0.6,0.0017754738219082355,11180.993643554975,1
0.95,0.6,0.001780798309482634,10964.242195996161,1
0.95,0.6,0.0017849846044555306,10937.85694353379,1
0.95,0.6,0.0017510708421468735,11039.720246798403,1
0.95,0.6,0.0017420167569071054,10835.129554968375,1
0.95,0.6,0.001752927084453404,10867.600361329487,1
0.95,0.6,0.0017687010113149881,11149.490780937285,1
0.95,0.6,0.0017898458754643798,11030.732156048467,1
0.95,0.6,0.0018187366658821702,11121.850230130527,1
0.95,0.6,0.0018301201052963734,11179.448914193892,1
0.95,0.6,0.0018134446581825614,11128.888238850846,1
0.95,0.6,0.0017990393098443747,11058.659799063811,1
0.95,0.6,0.0017871956806629896,11021.116409136112,1
0.95,0.6,0.0017806284595280886,10784.571427933031,1
0.95,0.6,0.0017912338953465223,10882.143556962816,1
0.95,0.6,0.001801559585146606,10968.475626852067,1
0.95,0.6,0.0018131935503333807,11244.72492541387,1
0.95,0.6,0.001816558069549501,10956.239315978028,1
0.95,0.6,0.0018302936805412173,10824.854397216615,1
0.95,0.6,0.001811115420423448,11105.30273190535,1
0.95,0.6,0.00182159838732332,11376.48664748414,1
0.95,0.6,0.001786648528650403,11126.595818952934,1
0.95,0.6,0.0018129133386537433,11045.363030719798,1
0.95,0.6,0.0017972347559407353,10763.894655146538,1
0.95,0.6,0.0018161492189392447,10773.23362477659,1
0.95,0.6,0.001827552099712193,10982.183170754502,1
0.95,0.6,0.0018312613246962428,11106.131319459084,1
0.95,0.6,0.001843331614509225,11010.274969013857,1
0.95,0.6,0.0018291487358510494,11092.568511659305,1
0.95,0.6,0.0018325250130146742,11053.619988591274,1
0.95,0.6,0.0017984844744205475,11262.807191212447,1
0.95,0.6,0.0017911461181938648,11188.643422582834,1
0.95,0.6,0.0017866468988358974,10898.658293136257,1
0.95,0.6,0.0018170910188928246,11027.950383219168,1
0.95,0.6,0.0018308339640498161,10977.739539272401,1
0.95,0.6,0.0018417045939713717,11085.555456311826,1
0.95,0.6,0.0018296069465577602,11215.541111049442,1
0.95,0.6,0.0018299577059224248,11282.61575518809,1
0.95,0.6,0.0018416376551613212,11064.719494553274,1
0.95,0.6,0.0018615633016452193,11172.177360418144,1
0.95,0.6,0.0018713921308517456,11065.259581448277,1
0.95,0.6,0.0018593126442283392,11057.914246422875,1
0.95,0.6,0.0018827959429472685,10831.697007035942,1
0.95,0.6,0.001871347427368164,11010.540203439075,1
0.95,0.6,0.0018470544600859284,11268.32086967101,1
0.95,0.6,0.0018093771068379283,11070.031431511194,1
0.95,0.6,0.0017605260945856571,11156.083655174603,1
0.95,0.6,0.0017416630871593952,11164.948683362945,1
0.95,0.6,0.0017367085674777627,11101.199932898766,1
0.95,0.6,0.0017873485339805484,10911.123790748006,1
0.95,0.6,0.0018073053797706962,10845.189448228553,1
0.95,0.6,0.001793926814571023,11155.575183845693,1
0.95,0.6,0.0017893323674798012,11297.39076457249,1
0.95,0.6,0.0017994658555835485,11114.07902645877,1
0.95,0.6,0.0018175911391153932,11107.589146691447,1
0.95,0.6,0.001784594845958054,10979.128601502638,1
0.95,0.6,0.0017768348334357142,11088.50287925838,1
0.95,0.6,0.001774189411662519,11186.910650556925,1
0.95,0.6,0.0017524686409160495,11081.766027994252,1
0.95,0.6,0.0017524677095934749,10980.647778224493,1
0.95,0.6,0.0017396562034264207,10992.365538261782,1
0.95,0.6,0.0017330031841993332,11006.723220683345,1
0.95,0.6,0.00172180135268718,11073.893404732762,1
0.95,0.6,0.0017188548808917403,11282.414565715124,1
0.95,0.6,0.0017714183777570724,11074.597888802695,1
0.95,0.6,0.0017877446953207254,11219.417594128085,1
0.95,0.6,0.001805888139642775,11126.511794382688,1
0.95,0.6,0.0017883635591715574,11030.678754338642,1
0.95,0.6,0.0017476652283221483,10887.686671956999,1
0.95,0.6,0.0017731435364112258,11062.983366137814,1
0.95,0.6,0.0018006772734224796,10900.791736540561,1
0.95,0.6,0.001790230511687696,11075.394680069528,1
0.95,0.6,0.0017853997414931655,11120.28326286042,1
0.95,0.6,0.0017802200745791197,11077.738753724681,1
0.95,0.6,0.0017900699749588966,11071.79749063716,1
0.95,0.6,0.0018159906612709165,10938.351977370326,1
0.95,0.6,0.0018106024945154786,10889.063252778358,1
0.95,0.6,0.0017931872280314565,11025.250397209344,1
0.95,0.6,0.0017666060011833906,11110.65977929706,1
0.95,0.6,0.0017640783917158842,10958.66618133238,1
0.95,0.6,0.0017984500154852867,10958.762266889025,1
0.95,0.6,0.0018326506251469254,11048.113810379062,1
0.95,0.6,0.0018490646034479141,10868.180734750935,1
0.95,0.6,0.001863614423200488,11120.764582459586,1
0.95,0.6,0.0018441521096974611,11061.555764481494,1
0.95,0.6,0.001832608599215746,10793.202371024581,1
0.95,0.6,0.0018196027958765626,10864.813283758886,1
0.95,0.6,0.0018311006715521216,11078.04665728796,1
0.95,0.6,0.0018023906741291285,10977.610909086206,1
0.95,0.6,0.0017772099236026406,10891.853004558061,1
0.95,0.6,0.0017760832561179996,11051.925932594586,1
0.95,0.6,0.001778768259100616,11083.690458002859,1
0.95,0.6,0.0018147549126297235,10945.964805790698,1
0.95,0.6,0.0017900490202009678,10965.507687847015,1
0.95,0.6,0.0017775698797777295,10871.253503651353,1
0.95,0.6,0.0017750078113749623,10947.180564225844,1
0.95,0.6,0.0017862208187580109,11167.84520126973,1
0.95,0.6,0.0018114682752639055,11336.141053747804,1
0.95,0.6,0.0018055120017379522,11050.003008859698,1
0.95,0.6,0.0018184047657996416,11114.997844512824,1
0.95,0.6,0.0018148490926250815,11258.95045512637,1
0.95,0.6,0.0018072618404403329,11272.703988149078,1
0.95,0.6,0.0017535439692437649,10954.488534305125,1
0.95,0.6,0.0017729498213157058,11019.926858236686,1
0.95,0.6,0.0017702094046398997,11006.144830502053,1
0.95,0.6,0.0017774284351617098,10904.99464586381,1
0.95,0.6,0.0017949908506125212,10990.34285591647,1
0.95,0.6,0.0018215497257187963,11005.999990478143,1
0.95,0.6,0.001823659986257553,11173.652727852159,1
0.95,0.6,0.001798686571419239,10988.636697703409,1
0.95,0.6,0.0017983533907681704,10889.578967977708,1
0.95,0.6,0.0017707491060718894,11084.069353527126,1
0.95,0.6,0.0017839764477685094,11024.617508235748,1
0.95,0.6,0.0018065307522192597,10921.606191605966,1
0.95,0.6,0.0017912443727254868,10973.868522871573,1
0.95,0.6,0.0018190541304647923,10850.500726265791,1
0.95,0.6,0.0017806643154472113,10821.511973358542,1
0.95,0.6,0.0017692032270133495,11130.10044329907,1
0.95,0.6,0.0017613624222576618,11031.471209259616,1
0.95,0.6,0.0017789299599826336,11310.241868091929,1
0.95,0.6,0.001799069344997406,11259.021043493538,1
0.95,0.6,0.001819623983465135,11040.497675888502,1
0.95,0.6,0.0018028351478278637,11020.888189710873,1
0.95,0.6,0.0017826168332248926,11014.166902244375,1
0.95,0.6,0.001796360476873815,10897.600375666334,1
0.95,0.6,0.0017686757491901517,11023.358665814387,1
0.95,0.6,0.0017898057121783495,11114.945261442304,1
0.95,0.6,0.0018095835112035275,10887.017299321433,1
0.95,0.6,0.0018280771328136325,10856.164860993304,1
0.95,0.6,0.0018199124606326222,11164.533377978662,1
0.95,0.6,0.0017788315890356898,10880.130653762802,1
0.95,0.6,0.001746353693306446,10754.306358318703,1
0.95,0.6,0.0017328605754300952,10897.658096646534,1
0.95,0.6,0.001738211722113192,10962.849144454367,1
0.95,0.6,0.0017511530313640833,11136.25664659842,1
0.95,0.6,0.0017975434893742204,10972.51343249001,1
0.95,0.6,0.0017941263504326344,10955.689079207303,1
0.95,0.6,0.0018096915446221828,10899.964233636387,1
0.95,0.6,0.0017846266273409128,10972.913815415952,1
0.95,0.6,0.0018085390329360962,11034.47433541348,1
0.95,0.6,0.0018034487729892135,11103.52569367933,1
0.95,0.6,0.0018272593151777983,10887.289463130597,1
0.95,0.6,0.0017943579005077481,11205.804352274386,1
0.95,0.6,0.0017895081546157598,11130.346201045926,1
0.95,0.6,0.0017773951403796673,10898.616304108757,1
0.95,0.6,0.0018043889431282878,11006.969975864842,1
0.95,0.6,0.001828645123168826,11237.001911875228,1
0.95,0.6,0.0017895627534016967,10890.578221900809,1
0.95,0.6,0.0017926741857081652,11138.003482736629,1
0.95,0.6,0.0017811630386859179,11062.734471816488,1
0.95,0.6,0.0017906951252371073,10744.545891979398,1
0.95,0.6,0.0018126176437363029,10709.6055593407,1
0.95,0.6,0.0018257475458085537,10805.599767618845,1
0.95,0.6,0.0018236085306853056,11122.486643085002,1
0.95,0.6,0.001823812024667859,10952.253974965495,1
0.95,0.6,0.001810557791031897,10998.692733238115,1
0.95,0.6,0.001802818733267486,10928.934499280796,1
0.95,0.6,0.0017947357846423984,10774.729142469503,1
0.95,0.6,0.0017803871305659413,10935.7786831497,1
0.95,0.6,0.0017623178428038955,11023.630171334155,1
0.95,0.6,0.0017812368459999561,10892.428476548146,1
0.95,0.6,0.0017969050677493215,11118.386598610203,1
0.95,0.6,0.0018025748431682587,11187.36419213223,1
0.95,0.6,0.0017963279969990253,10951.094146467396,1
0.95,0.6,0.001809653826057911,10961.198200001912,1
0.95,0.6,0.0018497412092983723,11005.161652774663,1
0.95,0.6,0.0018427354516461492,11024.217696377158,1
0.95,0.6,0.0018294040346518159,11028.496227664471,1
0.95,0.6,0.001811157795600593,11245.049332147826,1
0.95,0.6,0.001800800091587007,10946.028600818168,1
0.95,0.6,0.001809891895391047,11004.93320288973,1
0.95,0.6,0.0018307024147361517,10904.010224326503,1
0.95,0.6,0.00182960310485214,10800.165616124305,1
0.95,0.6,0.001846226630732417,11070.957304557443,1
0.95,0.6,0.0018326351419091225,11304.485275764902,1
0.95,0.6,0.0017998490948230028,10836.97750644361,1
0.95,0.6,0.0018194508738815784,10983.868449779044,1
0.95,0.6,0.0018201298080384731,11170.44527223825,1
0.95,0.6,0.0018276253249496222,11181.544998510806,1
0.95,0.6,0.0018592077540233731,11172.999394105358,1
0.95,0.6,0.001848806394264102,11064.891479962833,1
0.95,0.6,0.001816093921661377,10827.800235699899,1
0.95,0.6,0.0018057947745546699,10996.269440215114,1
0.95,0.6,0.0018032074440270662,11236.832982473632,1
0.95,0.6,0.0017916932702064514,11101.001448388615,1
0.95,0.6,0.0017791972495615482,11203.311258193997,1
0.95,0.6,0.0017648569773882627,11022.535532442605,1
0.95,0.6,0.0017646474298089743,11088.709668836247,1
0.95,0.6,0.0018093844410032034,11043.76829461503,1
0.95,0.6,0.0018159298924729228,10906.869915465417,1
0.95,0.6,0.0018242003861814737,10887.047007040796,1
0.95,0.6,0.0018214092124253511,11067.840734708423,1
0.95,0.6,0.001796661876142025,11146.79933267295,1
0.95,0.6,0.0018323390977457166,10904.69474178493,1
0.95,0.6,0.0018363483250141144,10888.476895943237,1
0.95,0.6,0.0018334398046135902,10794.4755973459,1
0.95,0.6,0.0018150029936805367,10921.272309318048,1
0.95,0.6,0.0017663025064393878,11077.076608280513,1
0.95,0.6,0.001753870164975524,11251.880692544733,1
0.95,0.6,0.0017333212308585644,10835.673211793415,1
0.95,0.6,0.00172712211497128,10970.10481839507,1
0.95,0.6,0.0017682736506685615,11092.347008766377,1
0.95,0.6,0.0017794372979551554,10970.925041910403,1
0.95,0.6,0.0018218926852568984,11030.521770769616,1
0.95,0.6,0.0017982558347284794,11136.231726508822,1
0.95,0.6,0.0018122256733477116,10936.163844610197,1
0.95,0.6,0.0017996475799009204,10875.334820290056,1
0.95,0.6,0.0017992275534197688,11076.277345641505,1
0.95,0.6,0.0017820827197283506,11341.053811601187,1
0.95,0.6,0.001790062291547656,11194.227440316536,1
0.95,0.6,0.0017691123066470027,10849.610333862474,1
0.95,0.6,0.0017619146965444088,10788.334980670761,1
0.95,0.6,0.0017500943504273891,10882.679999629127,1
0.95,0.6,0.0017750230617821217,11131.983911810163,1
0.95,0.6,0.0018139189342036843,11016.857677806396,1
0.95,0.6,0.0018195273587480187,10831.463724777466,1
0.95,0.6,0.0018417516257613897,10980.77779813435,1
0.95,0.6,0.0018219900084659457,10897.533417947692,1
0.95,0.6,0.001854241476394236,10926.7718395768,1
0.95,0.6,0.0018380916444584727,10853.55714254668,1
0.95,0.6,0.00184349634218961,10849.903756919195,1
0.95,0.6,0.0018274257890880108,10984.417208163715,1
0.95,0.6,0.0017827687552198768,11239.427525227577,1
0.95,0.6,0.0017609188798815012,11097.712227955803,1
0.95,0.6,0.0017834831960499287,10895.03804685051,1
0.95,0.6,0.0017893135081976652,10968.13506639257,1
0.95,0.6,0.0017769632395356894,10934.833070104702,1
0.95,0.6,0.0017888265429064631,11042.266754538157,1
0.95,0.6,0.001770800561644137,10979.414940029845,1
0.95,0.6,0.0017810751451179385,11192.605600711935,1
0.95,0.6,0.001780724385753274,10979.89582457248,1
0.95,0.6,0.001791366608813405,11047.72901152165,1
0.95,0.6,0.0018272378947585821,10964.290903062132,1
0.95,0.6,0.0018045149045065045,10872.160532971873,1
0.95,0.6,0.001801921520382166,11088.701773600256,1
0.95,0.6,0.0017951722256839275,10964.905721019342,1
0.95,0.6,0.001768641290254891,10984.12086434033,1
0.95,0.6,0.001804080093279481,10818.036305543454,1
0.95,0.6,0.0018005226738750935,10807.887663407546,1
0.95,0.6,0.0017938773380592465,10812.651661857832,1
0.95,0.6,0.0017894102493301034,10982.619086231894,1
0.95,0.6,0.0017709237290546298,10875.281248863916,1
0.95,0.6,0.001763756386935711,10810.002722764246,1
0.95,0.6,0.0017736373702064157,10961.151424078354,1
0.95,0.6,0.0017926065484061837,10976.831011311664,1
0.95,0.6,0.001793700153939426,11067.566698556693,1
0.95,0.6,0.0017793462611734867,11152.429714993312,1
0.95,0.6,0.0018030377104878426,10998.668164773799,1
0.95,0.6,0.0018229319248348475,11153.968360015273,1
0.95,0.6,0.0018214195733889937,11183.644914666114,1
0.95,0.6,0.0018240466015413404,10848.428245665858,1
0.95,0.6,0.0017840686487033963,10843.179294701562,1
0.95,0.6,0.0017681835452094674,10906.91583132383,1
0.95,0.6,0.001729268697090447,11034.609041260626,1
0.95,0.6,0.0017441411036998034,11048.440868008223,1
0.95,0.6,0.0017454607877880335,11207.717246360999,1
0.95,0.6,0.0017668368527665734,10928.882007046923,1
0.95,0.6,0.0017727847443893552,10943.826259762864,1
0.95,0.6,0.0017877937061712146,10801.023928416895,1
0.95,0.6,0.00180716416798532,10745.218378404279,1
0.95,0.6,0.001792339258827269,10854.242714545644,1
0.95,0.6,0.0017947989981621504,10834.156790283741,1
0.95,0.6,0.0018208546098321676,10853.079010075398,1
0.95,0.6,0.0017824488459154963,11005.363312688165,1
0.95,0.6,0.0018064110772684216,11278.081893036751,1
0.95,0.6,0.0017939284443855286,10966.639849377136,1
0.95,0.6,0.0017934166826307774,10997.695213269464,1
0.95,0.6,0.0018241875804960728,10888.38740445995,1
0.95,0.6,0.0018062496092170477,10948.302406435309,1
0.95,0.6,0.0017918420489877462,11075.22779617485,1
0.95,0.6,0.001773962751030922,11106.345806862306,1
0.95,0.6,0.0017712601693347096,10857.127198296388,1
0.95,0.6,0.0017857964849099517,10908.530691016256,1
0.95,0.6,0.0018029825296252966,11187.204230599886,1
0.95,0.6,0.0018287129933014512,11057.63947792715,1
0.95,0.6,0.0018084141192957759,10805.067509688604,1
0.95,0.6,0.0018289899453520775,10795.392767135221,1
0.95,0.6,0.0017954545328393579,10769.5615861281,1
0.95,0.6,0.0018256510375067592,10978.74225651704,1
0.95,0.6,0.0018198502948507667,11068.353704830877,1
0.95,0.6,0.0017417148919776082,11092.24881775032,1
0.95,0.6,0.001738363760523498,10947.284915248878,1
0.95,0.6,0.0017246053321287036,10909.204699348007,1
0.95,0.6,0.0017563581932336092,10794.1892722201,1
0.95,0.6,0.001754330238327384,10624.627306601593,1
0.95,0.6,0.001750168506987393,10814.952905705612,1
0.95,0.6,0.001785950269550085,11008.280995199137,1
0.95,0.6,0.001785903237760067,11043.599235866785,1
0.95,0.6,0.0017871889285743237,11085.622754160608,1
0.95,0.6,0.0017842050874605775,10872.752519603355,1
0.95,0.6,0.0017558446852490306,10933.444707533654,1
0.95,0.6,0.0017786773387342691,10965.347506531672,1
0.95,0.6,0.0017994034569710493,10932.005015523895,1
0.95,0.6,0.0017729094251990318,11103.304769833456,1
0.95,0.6,0.0018164054490625858,11127.75219658225,1
0.95,0.6,0.0017701995093375444,11307.977961150771,1
0.95,0.6,0.0017932221526280046,11224.138072858073,1
0.95,0.6,0.0017564037116244435,11285.051854915759,1
0.95,0.6,0.0017606739420443773,11211.340934795859,1
0.95,0.6,0.0017811653669923544,11078.993530407484,1
0.95,0.6,0.0018322317628189921,10834.651455213505,1
0.95,0.6,0.0017901496030390263,11048.03622852662,1
0.95,0.6,0.0017949009779840708,10999.108967160682,1
0.95,0.6,0.0017709961393848062,11125.741462141297,1
0.95,0.6,0.001789506059139967,11092.175700249158,1
0.95,0.6,0.001826194697059691,11088.496837929983,1
0.95,0.6,0.0018231665017083287,11215.141143695862,1
0.95,0.6,0.0018389540491625667,11020.320212357638,1
0.95,0.6,0.001846814644522965,11028.820612141653,1
0.95,0.6,0.0018154665594920516,11206.501527759956,1
0.95,0.6,0.0017875070916488767,11123.925273459536,1
0.95,0.6,0.0017552804201841354,11090.1757157086,1
0.95,0.6,0.0017247590003535151,11261.8180132291,1
0.95,0.6,0.001757930382154882,11276.385493330436,1
0.95,0.6,0.0017589416820555925,11116.469337812203,1
0.95,0.6,0.0018348428420722485,10937.156097077119,1
0.95,0.6,0.0018037231639027596,10913.548165300468,1
0.95,0.6,0.0018190558766946197,11302.267633531043,1
0.95,0.6,0.001794943935237825,10967.336221150126,1
0.95,0.6,0.0018043234013020992,10739.428166008145,1
0.95,0.6,0.0018010567873716354,10874.228462539402,1
0.95,0.6,0.001813206123188138,10801.130486494036,1
0.95,0.6,0.00177578825969249,10964.569794442363,1
0.95,0.6,0.0017821374349296093,11146.920522103674,1
0.95,0.6,0.0017574855592101812,11083.70365789382,1
0.95,0.6,0.0017669911030679941,11027.02604493522,1
0.95,0.6,0.0017736033769324422,11155.377786668974,1
0.95,0.6,0.0017671537352725863,10942.691050623576,1
0.95,0.6,0.0017914784839376807,10828.523137474209,1
0.95,0.6,0.0018008073093369603,10736.76247557553,1
0.95,0.6,0.001828494481742382,11073.310304886432,1
0.95,0.6,0.00184980733320117,11145.928630925571,1
0.95,0.6,0.001832293812185526,11001.346039718199,1
0.95,0.6,0.0018064186442643404,10981.328975132275,1
0.95,0.6,0.0017855167388916016,10943.827473190739,1
0.95,0.6,0.001794088981114328,11047.286633412492,1
